Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-4883521516266363806, alpha=1.0},19,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=946301609474275649, alpha=1.0},1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=-3604258156580476804, alpha=1.0},1,3,1,0,1,1,1,1,7,1,1,14,1,1,0,0,1,7,1,1,0,1,1,4,1,0,2,1,0,1,0,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,12
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=3993909035382156574, alpha=1.0},1,0,1,1,1,1,1,1,2,1,2,2,1,2,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,2,2,0,0,1,2,1,2,2,1,2,1,1,1,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-1096229423361421890, alpha=1.0},1,2,1,1,1,1,2,0,9,1,1,9,1,0,0,1,1,7,1,0,1,1,1,3,1,1,1,1,1,0,2,1,1,2,1,1,1,1,1,1,11,1,1,1,0,1,1,10
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=4695265244571677595, alpha=1.0},1,3,11,19,12,13,22,14,6,7,1,15,10,12,7,6,14,6,2,9,7,12,12,11,1,14,14,0,12,11,15,10,12,13,13,12,14,10,11,10,12,11,13,17,7,1,1,16
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=-3788371027477286320, alpha=1.0},1,0,1,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,2,1,1,1,1,2,1,1,2,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=-8022942362944017952, alpha=1.0},11,1,9,9,20,4,14,9,5,9,16,13,3,14,2,9,3,5,2,4,9,4,10,5,11,4,7,4,4,5,5,8,15,8,4,4,15,6,16,13,5,9,10,9,4,3,10,6
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-1227888825976971188, alpha=1.0},0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=5152494883599403036, alpha=1.0},1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-8393781308136294070, alpha=1.0},5,4,8,19,9,4,5,5,5,5,8,5,7,8,3,5,3,5,3,3,6,2,9,6,5,6,6,4,7,5,5,8,8,4,4,4,6,6,8,18,5,9,5,9,7,2,4,6
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=1979707981233621784, alpha=1.0},1,0,1,1,1,0,1,1,1,0,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,2,1,0,1,0,1,0,1,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=5903869437276861328, alpha=1.0},1,2,12,20,13,15,11,7,8,8,1,9,7,6,9,9,16,17,2,4,10,14,13,7,1,8,8,1,13,8,14,9,14,7,14,14,13,11,12,13,14,12,14,12,7,1,1,9
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=1369672023418368940, alpha=1.0},1,4,9,8,10,11,10,5,10,10,0,6,4,4,11,10,13,6,2,5,6,6,10,6,1,6,5,0,11,10,6,7,12,6,11,7,8,9,20,9,13,10,11,10,6,1,1,7
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-431539677654950260, alpha=1.0},0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=3612248614939752137, alpha=1.0},0,3,8,7,9,10,17,7,5,5,1,6,4,4,5,5,6,5,2,3,5,9,9,5,0,4,8,0,5,5,10,4,9,4,10,10,10,9,9,5,10,10,9,8,5,1,1,4
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=-1426291929704816962, alpha=1.0},1,3,1,0,1,0,1,1,6,1,2,9,1,1,1,1,1,9,1,1,0,1,1,3,1,1,0,0,1,1,1,1,1,3,1,1,1,0,1,1,1,1,1,1,1,0,0,11
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=-2835049864117172066, alpha=1.0},1,4,6,8,13,14,16,9,7,8,1,8,7,6,14,8,9,7,3,4,8,14,14,7,1,5,10,1,8,7,13,5,12,4,15,15,16,11,13,7,16,14,14,11,7,1,1,5
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-5622100442948988595, alpha=1.0},1,1,0,1,1,1,1,0,6,1,1,13,1,1,0,1,1,11,1,1,0,1,0,3,1,1,1,1,1,0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,0,0,1,14
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=7276102770112798371, alpha=1.0},1,1,9,7,6,12,6,8,10,7,1,5,5,8,11,10,12,6,2,3,20,11,11,11,0,7,7,0,7,6,7,7,11,7,11,10,12,10,10,10,12,10,11,10,11,1,0,8
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=3529667991995830274, alpha=1.0},1,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,2,1,1,1,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=2504438767383637403, alpha=1.0},0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=-7325516591758211506, alpha=1.0},1,4,1,0,1,1,1,1,10,0,0,8,1,0,1,1,1,10,1,0,0,1,1,3,1,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,2,1,1,1,0,1,1,11
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-6002550576102316574, alpha=1.0},40,24,39,36,24,27,23,36,29,39,50,86,38,38,37,23,38,42,40,23,34,38,37,33,49,36,32,23,39,23,39,38,36,35,38,36,40,79,38,38,42,32,39,37,25,24,23,39
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-8509325514921420286, alpha=1.0},1,1,1,1,2,0,1,1,2,8,1,1,1,1,1,0,0,1,1,1,1,1,2,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,2,1,0,1,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-2037292663148890697, alpha=1.0},0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=2625367222691138131, alpha=1.0},1,0,1,2,1,1,1,1,0,1,2,2,2,2,1,1,2,1,0,1,1,2,1,2,1,1,2,1,1,0,1,2,2,2,1,1,2,2,1,2,1,1,1,2,1,1,0,2
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=6174031871070245132, alpha=1.0},1,4,8,18,11,12,9,7,11,7,1,5,8,4,7,12,14,7,1,4,7,10,12,7,1,7,8,1,7,7,9,8,12,5,13,7,9,20,12,10,14,13,13,8,8,1,1,5
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-8286833180611068016, alpha=1.0},7,4,12,27,12,4,7,6,12,8,10,7,9,11,3,8,4,7,4,4,8,3,13,7,7,8,8,5,9,7,7,10,10,4,6,6,11,8,13,19,7,13,7,11,9,4,6,9
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=1888078203371349071, alpha=1.0},2,0,1,2,1,1,2,2,0,1,2,2,1,1,1,1,1,1,1,1,1,0,2,1,1,0,1,1,0,1,0,1,2,1,0,1,2,1,3,2,0,1,1,1,1,1,1,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=3133134447443785082, alpha=1.0},0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=-3461878327207411766, alpha=1.0},1,2,0,1,1,1,1,1,7,1,1,12,0,0,0,1,0,7,1,0,1,1,1,3,1,0,11,1,1,0,1,1,0,4,1,1,1,1,1,1,1,2,1,1,1,0,1,8
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=6926523014457771258, alpha=1.0},0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=4967876117420315722, alpha=1.0},3,3,7,11,13,5,6,6,17,7,11,6,6,12,3,11,3,6,3,3,12,3,12,6,5,5,8,5,5,6,3,9,20,8,5,5,10,7,12,9,5,14,6,11,9,3,3,8
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=4218624891333525425, alpha=1.0},0,0,1,1,1,0,2,1,1,0,0,1,1,1,1,1,2,1,0,1,1,1,1,1,0,1,2,0,2,0,0,1,0,1,1,1,1,1,1,1,2,1,1,2,2,0,1,2
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-2363072860687921752, alpha=1.0},1,1,1,1,1,1,1,1,1,2,0,1,1,2,1,1,2,1,0,1,1,1,1,1,0,1,2,0,1,1,1,2,0,1,1,2,2,1,1,1,2,1,2,1,0,0,0,2
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=5950413763161867693, alpha=1.0},0,1,1,2,1,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=7004176146106756276, alpha=1.0},1,3,5,8,9,10,18,11,5,9,1,10,8,8,5,10,6,8,2,9,9,10,10,10,1,7,22,1,5,5,7,12,10,12,8,9,11,9,8,8,11,10,9,15,5,1,1,13
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=-6756636650696553222, alpha=1.0},1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,2,1,0,0,2,1,1,1,0,1,1,0,1,1,1,1,1,0,2,2,1,1,1,1,2,1,8,1,1,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=4497040231843861262, alpha=1.0},1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=-352209274796573121, alpha=1.0},1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=-2941925595098442883, alpha=1.0},1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=6803190118110877518, alpha=1.0},1,1,1,11,2,1,2,1,1,1,2,1,1,1,0,2,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1,1,0,2,1,1,1,1,1,1,1,1,1,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-7715250004362349753, alpha=1.0},3,2,5,9,11,5,5,15,15,6,9,5,5,7,2,10,3,5,3,3,10,3,6,15,5,4,8,5,4,6,2,8,19,7,4,5,9,7,10,9,5,11,5,9,8,3,3,7
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=-4361760508391094478, alpha=1.0},11,4,9,9,11,4,9,6,11,9,13,12,4,9,4,9,4,5,13,5,6,2,9,6,10,6,4,4,7,8,2,14,16,4,4,2,10,6,16,14,4,9,9,8,4,3,10,6
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=7580480923072086465, alpha=1.0},1,2,1,1,1,1,1,1,5,1,1,9,1,1,0,0,0,8,1,0,1,1,1,3,1,1,1,1,1,0,1,1,0,2,1,1,1,1,1,1,0,0,1,1,0,0,1,6
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=6093446965555051325, alpha=1.0},1,2,5,7,5,9,4,7,8,5,1,4,4,4,4,7,8,7,2,4,6,5,7,5,1,6,7,1,8,5,9,4,8,5,9,8,30,8,6,8,10,9,29,8,4,1,0,6
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-7440020776508472496, alpha=1.0},8,3,7,12,35,10,11,12,4,5,18,10,9,11,6,8,7,7,5,9,9,10,15,9,15,6,8,12,7,5,8,11,21,6,10,10,18,10,20,22,11,8,13,12,12,7,13,7
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=3042928324442966433, alpha=1.0},13,4,11,17,15,18,14,19,11,8,27,23,15,28,17,12,19,12,5,14,20,14,22,10,15,15,19,17,15,7,18,22,27,10,19,18,22,16,28,25,20,15,20,19,21,11,12,17
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=3044625719522824921, alpha=1.0},1,2,1,1,1,1,0,1,12,1,1,9,1,1,0,1,1,12,1,0,1,1,1,4,1,1,1,0,1,0,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,8
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=767384991759534700, alpha=1.0},1,0,1,1,12,1,1,1,2,0,1,1,1,1,0,2,1,1,0,1,2,1,2,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,2,1,0,1,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=7144662852986175580, alpha=1.0},13,3,11,21,13,4,16,11,8,8,20,16,8,13,3,9,5,6,4,4,8,5,12,6,14,5,8,5,5,11,4,10,11,8,5,5,18,8,20,17,5,8,20,10,4,4,12,4
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=5748596493436598934, alpha=1.0},21,19,20,19,15,13,19,33,13,15,22,13,17,13,13,20,13,13,21,12,21,13,12,12,22,20,13,13,13,12,20,21,23,12,21,20,20,22,19,20,20,13,20,20,20,13,12,20
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=8713471391754183973, alpha=1.0},0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=-2007211579948956403, alpha=1.0},0,1,1,1,0,1,0,0,14,0,1,9,1,1,1,1,1,5,1,0,1,1,1,3,1,0,1,0,0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,0,1,10
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-7724078208752870144, alpha=1.0},0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=-8783966153871010529, alpha=1.0},0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,2,1,1,2,1,1,2,1,2,1,1,1,1,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=6827118691543425205, alpha=1.0},1,2,5,8,7,11,6,6,9,7,1,8,4,7,8,9,12,6,2,3,11,11,10,5,1,5,8,1,7,6,6,4,11,7,9,11,8,10,10,19,22,7,9,9,11,2,0,8
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=-4384355976209674138, alpha=1.0},0,0,1,1,1,1,1,1,2,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.33 sqrt ( nvars ), splitstoperform=1.0, seed=-4353981886484244863, alpha=1.0},1,0,1,1,1,1,1,1,1,1,1,2,0,2,0,1,1,1,1,0,1,0,1,0,2,0,1,1,0,1,0,1,1,0,1,0,23,0,2,2,0,1,1,1,1,0,1,0
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=248999337147560883, alpha=1.0},22,4,11,16,44,10,23,15,12,9,29,14,9,16,10,13,39,12,15,10,13,10,22,13,25,15,19,17,19,7,10,22,24,9,16,26,22,17,28,19,19,9,19,18,12,11,13,16
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=5, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-4891271916088972202, alpha=1.0},5,4,8,8,8,2,7,4,19,12,8,7,6,4,4,18,2,4,2,4,5,4,8,6,5,6,6,4,4,5,4,7,8,6,4,2,7,5,8,17,4,8,4,8,7,3,3,3
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=7737222582800704104, alpha=1.0},1,3,0,1,0,1,1,1,7,3,1,12,1,1,0,1,1,8,1,0,1,1,0,13,1,1,1,0,1,1,2,1,1,4,1,0,1,0,1,1,1,1,1,1,1,0,0,13
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=2, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=4685470232211487286, alpha=1.0},0,0,1,1,1,1,1,0,2,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,0,0,0
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=4129786326552259835, alpha=1.0},1,1,0,2,1,2,1,1,1,4,2,2,1,1,1,1,1,0,0,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,0,1,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-3382474682015885233, alpha=1.0},7,4,10,12,14,6,11,5,11,8,11,8,8,10,3,12,3,12,4,6,8,7,13,17,4,5,9,9,5,7,4,10,12,8,6,4,7,8,15,10,7,15,6,11,5,4,6,5
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=1.66 sqrt ( nvars ), splitstoperform=1.0, seed=2366956432375892873, alpha=1.0},1,2,9,10,20,6,16,11,9,7,1,8,12,9,6,10,19,9,2,7,6,7,10,11,1,13,15,1,12,6,7,14,10,8,10,10,12,9,9,7,12,7,11,15,7,1,0,12
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-308425614129335282, alpha=1.0},0,0,1,1,2,1,1,1,2,2,1,1,1,1,0,1,0,0,1,1,1,0,2,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=0.33 sqrt ( nvars ), splitstoperform=1.0, seed=994692774888012957, alpha=1.0},0,0,0,1,0,1,1,1,1,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,11,0,1,1,1,1,1,0,1,1,1,1,11,1,1,1,1,1,1,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-1203852332023388098, alpha=1.0},29,28,28,24,28,29,16,27,25,26,29,17,17,17,17,17,18,26,25,25,17,24,27,23,27,25,27,16,28,17,17,27,47,26,28,25,27,28,27,26,31,27,21,26,17,17,16,25
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=3, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-8734074780964998425, alpha=1.0},3,3,9,20,12,4,10,5,9,7,9,56,4,5,3,10,5,9,3,3,6,5,10,17,5,5,7,7,5,6,2,8,9,4,4,3,7,7,11,7,4,11,5,8,5,3,4,4
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=1178235896771300506, alpha=1.0},1,3,1,1,1,1,1,1,11,0,1,9,1,1,0,2,0,12,1,1,1,1,0,3,1,1,1,0,1,1,0,0,1,4,1,0,1,1,1,0,1,1,0,2,1,0,0,9
Random Forests with 100 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=1.0 sqrt ( nvars ), splitstoperform=1.0, seed=-399904033158758500, alpha=1.0},1,0,1,1,1,1,1,1,2,1,0,2,1,1,1,1,2,1,1,0,1,1,2,1,0,0,1,0,1,1,0,1,1,1,2,1,1,1,1,1,2,2,1,1,1,0,0,1
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=4, variablestosplit=2.0 sqrt ( nvars ), splitstoperform=1.0, seed=6665926274606498676, alpha=1.0},50,45,75,97,60,66,71,73,78,49,152,69,72,71,50,76,49,44,70,59,65,46,74,44,79,70,65,45,79,44,45,46,77,75,73,71,83,75,46,112,81,75,78,71,47,46,71,43
Random Forests with 1000 models ,and Decision Tree withfactory=Deviance, minleafsize=1, variablestosplit=0.66 sqrt ( nvars ), splitstoperform=1.0, seed=-2929456974794477265, alpha=1.0},4,4,11,8,22,4,10,20,12,8,12,10,7,6,4,8,7,7,3,6,13,3,8,8,6,8,10,9,5,11,7,10,10,5,6,5,11,8,13,11,16,12,6,11,9,4,4,7
